row_label_raw,row_label_full,Tên công ty,Được thành lập theo,Ngành hoạt động,Vốn điều lệ (VND),numeric__Được thành lập theo,numeric__Ngành hoạt động,numeric__Vốn điều lệ (VND)
Công ty Cổ phầnCảng Đồng Nai,Công ty Cổ phầnCảng Đồng Nai,Công ty Cổ phầnCảng Đồng Nai,"Tiền thân là doanh nghiệp nhà nước Cảng Đồng Nai trực thuộc sở Giao Thông Vận Tải Đồng Nai, thực hiện cổ phần hóa theo Quyết định số 3004 ngày 24 tháng 8 năm 2015 của UBND tỉnh Đồng Nai.Công ty hoạt động theo Giấy Chứng nhận Đăng ký Kinh doanh số 4703000301 cấp ngày 4 tháng 1 năm 2006 và Giấy Chứng nhận Đăng ký Kinh doanh thay đổi số 3600334112 ngày 27 tháng 10 năm 2009, ngày 27 tháng 12 năm 2010 và 19 tháng 3 năm 2016 cấp bởi Sở Kế hoạch và Đầu tư tỉnh Đồng Nai.Là doanh nghiệp niêm yết trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh.",Kinh doanh khai thác cầu cảng kho bãi; Xếp dỡ và vận tải hàng hóa trong và ngoài cảng; Dịch vụ sửa chữa phương tiện xếp dỡ và vận tải; Đại lý và dịch vụ khai thác hàng hải; Cung cấp nhiên liệu cho tàu xe; Mua bán vật liệu xây dựng; Tổ chức dịch vụ giải trí cho thuyền viên; Đầu tư kinh doanh hạ tầng và nhà đất.,123.479.870.000,,,123479870000.0
