row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,217.366.060.381,138.418.212.485,217366060381.0,138418212485.0
Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,16.118.882.015,14.450.629.319,16118882015.0,14450629319.0
Khác,Khác,Khác,976.336.826,1.375.348.026,976336826.0,1375348026.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,234.461.279.222,154.244.189.830,234461279222.0,154244189830.0
