row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",121.326.644.123,100.348.322.465,121326644123.0,100348322465.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,17.886.522.714,154.900.000.000,17886522714.0,154900000000.0
Khác,Khác,Khác,14.065.422.517,3.455.840.067,14065422517.0,3455840067.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,153.278.589.354,258.704.162.532,153278589354.0,258704162532.0
