row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,17.751.247.058,16.445.864.899,17751247058.0,16445864899.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,7.847.810.807,2.344.559.504,7847810807.0,2344559504.0
Cải tạo văn phòng,Cải tạo văn phòng,Cải tạo văn phòng,496.172.336,-,496172336.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,26.095.230.201,18.790.424.403,26095230201.0,18790424403.0
