row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,4.709.009.471.029,2.991.671.826.255,4709009471029.0,2991671826255.0
Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),31.091.249.415,92.791.179.965,31091249415.0,92791179965.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.740.100.720.444,3.084.463.006.220,4740100720444.0,3084463006220.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(196.543.127.270),(182.022.507.804),-196543127270.0,-182022507804.0
GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,4.543.557.593.174,2.902.440.498.416,4543557593174.0,2902440498416.0
