row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,40.554.072.450,12.290.339.601,40554072450.0,12290339601.0
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,20.592.459.474,5.371.448.628,20592459474.0,5371448628.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,8.935.594.058,-,8935594058.0,
Thu tiền bồi thường từ bảo hiểm,Thu tiền bồi thường từ bảo hiểm,Thu tiền bồi thường từ bảo hiểm,2.000.000.000,-,2000000000.0,
Khác,Khác,Khác,9.026.018.918,6.918.890.973,9026018918.0,6918890973.0
Chi phí khác,Chi phí khác,Chi phí khác,(169.435.824),(3.770.265.905),-169435824.0,-3770265905.0
Lỗ từ thanh lý tài sản cố định,Lỗ từ thanh lý tài sản cố định,Lỗ từ thanh lý tài sản cố định,-,(2.121.995.113),,-2121995113.0
Khác,Khác,Khác,(169.435.824),(1.648.270.792),-169435824.0,-1648270792.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,40.384.636.626,8.520.073.696,40384636626.0,8520073696.0
