row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,77.997.250,38.505.149,77997250.0,38505149.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,340.970.556.251,199.951.452.072,340970556251.0,199951452072.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),3.200.000.000,-,3200000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,344.248.553.501,199.989.957.221,344248553501.0,199989957221.0
