row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,13.764.837.214.954,8.901.974.000.759,13764837214954.0,8901974000759.0
Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,272.477.518.204,178.680.480.465,272477518204.0,178680480465.0
Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,(1.325.454.681),9.521.711.814,-1325454681.0,9521711814.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.035.989.278.477,9.090.176.193.038,14035989278477.0,9090176193038.0
