row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,197.293.089.676,113.272.330.111,197293089676.0,113272330111.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,59.161.623.071,40.273.127.252,59161623071.0,40273127252.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,58.677.784.369,119.809.998.270,58677784369.0,119809998270.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,7.262.668.214,5.759.250.308,7262668214.0,5759250308.0
Khác,Khác,Khác,53.251.316.439,23.481.876.810,53251316439.0,23481876810.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,375.646.481.769,302.596.582.751,375646481769.0,302596582751.0
