row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền gửi có kỳ hạn ngắn hạn,Tiền gửi có kỳ hạn ngắn hạn,Tiền gửi có kỳ hạn ngắn hạn,666.487.500.000,1.069.763.582.060,666487500000.0,1069763582060.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,666.487.500.000,1.069.763.582.060,666487500000.0,1069763582060.0
