row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Bên khác trả tiền trước,Ngắn hạn > Bên khác trả tiền trước,Bên khác trả tiền trước,1.191.181.405.799,2.237.535.138.297,1191181405799.0,2237535138297.0
Trong đó:Công ty Cổ phần Đầu tư và Khách sạnMy way Hạ Long,Ngắn hạn > Trong đó:Công ty Cổ phần Đầu tư và Khách sạnMy way Hạ Long,Trong đó:Công ty Cổ phần Đầu tư và Khách sạnMy way Hạ Long,289.189.305.441,14.414.250.192,289189305441.0,14414250192.0
Khác,Ngắn hạn > Khác,Khác,901.992.100.358,2.223.120.888.105,901992100358.0,2223120888105.0
Bên liên quan trả tiền trước(Thuyết minh số 31),Ngắn hạn > Bên liên quan trả tiền trước(Thuyết minh số 31),Bên liên quan trả tiền trước(Thuyết minh số 31),15.191.800.922,34.367.032.190,15191800922.0,34367032190.0
,,,1.206.373.206.721,2.271.902.170.487,1206373206721.0,2271902170487.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Bên khác trả tiền trước,Dài hạn > Bên khác trả tiền trước,Bên khác trả tiền trước,-,98.848.554.585,,98848554585.0
TỔNG CỘNG,Dài hạn > TỔNG CỘNG,TỔNG CỘNG,1.206.373.206.721,2.370.750.725.072,1206373206721.0,2370750725072.0
