row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,20.471.555.406,13.510.199.275,20471555406.0,13510199275.0
Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,Chi phí thuế TNDN hiện hànhĐiều chỉnh thuế TNDN trích thiếu trong những nằm trước,724.512.361,-,724512361.0,
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,7.812.768.491,(1.322.707.060),7812768491.0,-1322707060.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,29.008.836.258,12.187.492.215,29008836258.0,12187492215.0
