row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi bằng VND,Tiền gửi bằng VND,Tiền gửi bằng VND,526.920,751.170,526920.0,751170.0
Tiền gửi bằng ngoại tệ,Tiền gửi bằng ngoại tệ,Tiền gửi bằng ngoại tệ,33.377,33.623,33377.0,33623.0
Cộng,Cộng,Cộng,560.297,784.793,560297.0,784793.0
