row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,1.653.979,3.219.593,1653979.0,3219593.0
Tiền gửi của khách hàng,Tiền gửi của khách hàng,Tiền gửi của khách hàng,18.837.164,16.277.630,18837164.0,16277630.0
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",342.454,248.579,342454.0,248579.0
Các khoản nợ khác,Các khoản nợ khác,Các khoản nợ khác,37.979,34.705,37979.0,34705.0
Cộng,Cộng,Cộng,20.871.576,19.780.507,20871576.0,19780507.0
