row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt và các khoản tương đương tiền tại quỹ,Tiền mặt và các khoản tương đương tiền tại quỹ,Tiền mặt và các khoản tương đương tiền tại quỹ,170.807,174.299,170807.0,174299.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,560.297,784.793,560297.0,784793.0
Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,4.295.296,2.304.254,4295296.0,2304254.0
Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,1.043.700,2.165.440,1043700.0,2165440.0
Cộng,Cộng,Cộng,6.070.100,5.428.786,6070100.0,5428786.0
