row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,956.850,879.752,956850.0,879752.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,1.648,5.578,1648.0,5578.0
Chi phí khác từ hoạt động tin dụng,Chi phí khác từ hoạt động tin dụng,Chi phí khác từ hoạt động tin dụng,28.290,28.407,28290.0,28407.0
Cộng,Cộng,Cộng,986.788,913.737,986788.0,913737.0
