row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Xây dựng mới Chi nhánh Đống Đa,Xây dựng mới Chi nhánh Đống Đa,Xây dựng mới Chi nhánh Đống Đa,1.774,1.774,1774.0,1774.0
Xây dựng mới Chi nhánh Hà Nội,Xây dựng mới Chi nhánh Hà Nội,Xây dựng mới Chi nhánh Hà Nội,823,823,823.0,823.0
"Đất ở số 50 Nguyễn Tất Thành, Đắk Lắk","Đất ở số 50 Nguyễn Tất Thành, Đắk Lắk","Đất ở số 50 Nguyễn Tất Thành, Đắk Lắk",4.142,4.142,4142.0,4142.0
Chi phí xây dựng khác,Chi phí xây dựng khác,Chi phí xây dựng khác,942,4.303,942.0,4303.0
Cộng,Cộng,Cộng,7.681,11.042,7681.0,11042.0
