row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Bất động sản,Bất động sản,Bất động sản,28.058.357,26.945.446,28058357.0,26945446.0
Phương tiện vận tải,Phương tiện vận tải,Phương tiện vận tải,389.225,437.962,389225.0,437962.0
"Số tiết kiệm, kỳ phiếu và các giấy tờ có giá khác","Số tiết kiệm, kỳ phiếu và các giấy tờ có giá khác","Số tiết kiệm, kỳ phiếu và các giấy tờ có giá khác",931.470,697.225,931470.0,697225.0
"Vật tư, hàng hóa","Vật tư, hàng hóa","Vật tư, hàng hóa",323.276,379.024,323276.0,379024.0
Tải sản thế chấp khác,Tải sản thế chấp khác,Tải sản thế chấp khác,840.270,512.417,840270.0,512417.0
Cộng,Cộng,Cộng,30.542.598,28.972.074,30542598.0,28972074.0
