row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành:,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành:,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành:,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành:,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành:,,
1. Chi phí thuế TNDN tính trên thu nhập chịu thuế năm hiện hành,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành: > 1. Chi phí thuế TNDN tính trên thu nhập chịu thuế năm hiện hành,1. Chi phí thuế TNDN tính trên thu nhập chịu thuế năm hiện hành,65.420,47.017,65420.0,47017.0
2. Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước vào chi phí thuế thu nhập hiện hành năm này,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành: > 2. Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước vào chi phí thuế thu nhập hiện hành năm này,2. Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước vào chi phí thuế thu nhập hiện hành năm này,36,-,36.0,
2. Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,33.1. Chi phí thuế thu nhập doanh nghiệp hiện hành: > 2. Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,2. Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,65.456,47.017,65456.0,47017.0
