row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 11.611.922.727 > 8.618.975.758,Số đầu năm > 11.292.000.000 > 5.792.000.000,numeric__Số cuối năm > 11.611.922.727 > 8.618.975.758,numeric__Số đầu năm > 11.292.000.000 > 5.792.000.000
Cộng,Cộng,Cộng,20.230.898.485,17.084.000.000,20230898485.0,17084000000.0
