row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",28.227.298.591,27.380.058.245,28227298591.0,27380058245.0
Chi phí nhân công (i),Chi phí nhân công (i),Chi phí nhân công (i),137.169.394.964,143.960.830.813,137169394964.0,143960830813.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",3.111.708.358,2.059.535.465,3111708358.0,2059535465.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,377.150.438.511,376.527.623.840,377150438511.0,376527623840.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",440.011.903.752,434.985.412.001,440011903752.0,434985412001.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,65.774.786.170,62.996.836.184,65774786170.0,62996836184.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,42.049.791.443,38.161.933.144,42049791443.0,38161933144.0
,,,1.093.495.321.789,1.086.072.229.692,1093495321789.0,1086072229692.0
