row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",409.069.635.424,472.117.529.136,409069635424.0,472117529136.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,54.086.784.662,45.311.334.502,54086784662.0,45311334502.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,625.648.785,-,625648785.0,
Cộng,Cộng,Cộng,463.782.068.871,517.428.863.638,463782068871.0,517428863638.0
