row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,27.065.496.736,25.294.243.211,27065496736.0,25294243211.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,5.027.414.233,3.953.035.278,5027414233.0,3953035278.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,6.400.724.273,6.666.153.743,6400724273.0,6666153743.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.549.271.701,109.144.835.395,9549271701.0,109144835395.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,70.393.144.619,41.910.293.364,70393144619.0,41910293364.0
Cộng,Cộng,Cộng,118.436.051.562,186.968.560.991,118436051562.0,186968560991.0
