row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,41.026.611.014,27.599.200.182,41026611014.0,27599200182.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,121.972.603,-,121972603.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,13.232.012,85.143.524,13232012.0,85143524.0
Cộng,Cộng,Cộng,41.161.815.629,27.684.343.706,41161815629.0,27684343706.0
