row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,1.397.411,6.185.407,1397411.0,6185407.0
Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,(10.314),(55.998),-10314.0,-55998.0
,,,1.387.097,6.129.409,1387097.0,6129409.0
