row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
"Vốn nhận tài trợ, ủy thác đầu tư,cho vay bằng VND từ Dư án Hỗ trợphát triển chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư,cho vay bằng VND từ Dư án Hỗ trợphát triển chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư,cho vay bằng VND từ Dư án Hỗ trợphát triển chính thức (ODA)",16.394,10.894,16394.0,10894.0
,,,16.394,10.894,16394.0,10894.0
