row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,10.641.822,10.688.980,10641822.0,10688980.0
Bằng VND,Bằng VND,Bằng VND,8.092.948,9.269.427,8092948.0,9269427.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.548.874,1.419.553,2548874.0,1419553.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,185.375.746,137.815.835,185375746.0,137815835.0
Bằng VND,Bằng VND,Bằng VND,150.030.000,115.700.000,150030000.0,115700000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,35.345.746,22.115.835,35345746.0,22115835.0
,,,196.017.568,148.504.815,196017568.0,148504815.0
