row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
Bằng VND,Bằng VND,Bằng VND,7.428.599,8.116.382,7428599.0,8116382.0
"- Trong đó: chiết khấu, tải chiết khấu","- Trong đó: chiết khấu, tải chiết khấu","- Trong đó: chiết khấu, tải chiết khấu",5.324.990,3.019.398,5324990.0,3019398.0
,,,7.428.599,8.116.382,7428599.0,8116382.0
