row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025Triệu đồng,Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2025Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng
"Tiền mặt, vàng bạc, đá quỹ","Tiền mặt, vàng bạc, đá quỹ","Tiền mặt, vàng bạc, đá quỹ",2.774.182,2.148.289,2774182.0,2148289.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,12.963.936,13.733.896,12963936.0,13733896.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,10.641.822,10.688.980,10641822.0,10688980.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng kể từ ngày gửi,185.375.746,137.815.835,185375746.0,137815835.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,1.696.322,-,1696322.0,
,,,213.452.008,164.387.000,213452008.0,164387000.0
