row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,Thu nhập từ hoạt động kinh doanh ngoại hối,2.498.778,591.696,2498778.0,591696.0
Thu từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,Thu từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,Thu từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,2.112.723,240.752,2112723.0,240752.0
Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,Thu từ các công cụ tài chính phải sinh tiền tệ,386.055,350.944,386055.0,350944.0
Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,Chi phí hoạt động kinh doanh ngoại hối,2.373.266,389.242,2373266.0,389242.0
Chi từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,Chi từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,Chi từ kinh doanh ngoại tệ giao ngay và chênh lệch đánh giá ngoại tệ kinh doanh,1.898.379,197.995,1898379.0,197995.0
Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,Chi từ các công cụ tài chính phải sinh tiền tệ,474.887,191.247,474887.0,191247.0
Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,125.512,202.454,125512.0,202454.0
