row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,3.507.305,2.287.057,3507305.0,2287057.0
Bằng VND,Bằng VND,Bằng VND,3.489.130,2.251.489,3489130.0,2251489.0
Bằng ngoại hối,Bằng ngoại hối,Bằng ngoại hối,18.175,35.568,18175.0,35568.0
Tổng cộng,Tổng cộng,Tổng cộng,3.507.305,2.287.057,3507305.0,2287057.0
