row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,908.132.425,6.486.453.949,908132425.0,6486453949.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,10.000.000.000,14.500.000.000,10000000000.0,14500000000.0
- Tiền gửi có kỳ hạn không quá 03 tháng (*),- Tiền gửi có kỳ hạn không quá 03 tháng (*),- Tiền gửi có kỳ hạn không quá 03 tháng (*),10.000.000.000,14.500.000.000,10000000000.0,14500000000.0
Tổng,Tổng,Tổng,10.908.132.425,20.986.453.949,10908132425.0,20986453949.0
