row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,4.170.144.467,4.901.070.182,4170144467.0,4901070182.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,12.963.089.397,18.413.825.454,12963089397.0,18413825454.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,10.040.904,14.429.131,10040904.0,14429131.0
Chi phí/Hoàn nhập dự phòng,Chi phí/Hoàn nhập dự phòng,Chi phí/Hoàn nhập dự phòng,16.468.231.409,(44.159.628.534),16468231409.0,-44159628534.0
Tổng,Tổng,Tổng,33.611.506.177,(20.830.303.767),33611506177.0,-20830303767.0
