row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,9.281.642.601,9.281.642.601,9281642601.0,9281642601.0
Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,9.281.642.601,9.281.642.601,9281642601.0,9281642601.0
Tổng,Tổng,Tổng,9.281.642.601,9.281.642.601,9281642601.0,9281642601.0
