row_label_raw,row_label_full,Bên liên quan,Tính chất giao dịch,Năm 2025 VND,Năm 2024 VND,numeric__Tính chất giao dịch,numeric__Năm 2025 VND,numeric__Năm 2024 VND
"Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc","Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc","Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc",Lương và thù lao,2.100.500.000,2.074.801.633,,2100500000.0,2074801633.0
