row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,122.260.124,"5,15",108.364.966,"5,27",122260124.0,5.15,108364966.0,5.27
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,384.592.156,"16,21",382.183.484,"18,59",384592156.0,16.21,382183484.0,18.59
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,579.532.499,"24,42",510.052.354,"24,81",579532499.0,24.42,510052354.0,24.81
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,90.752.166,"3,82",72.708.449,"3,54",90752166.0,3.82,72708449.0,3.54
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,3.645.279,"0,15",4.369.536,"0,21",3645279.0,0.15,4369536.0,0.21
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",1.123.641.101,"47,35",972.430.120,"47,30",1123641101.0,47.35,972430120.0,47.3
Khác,Khác,Khác,68.531.749,"2,90",5.973.511,"0,28",68531749.0,2.9,5973511.0,0.28
,,,2.372.955.074,"100,00",2.056.082.420,"100,00",2372955074.0,100.0,2056082420.0,100.0
