row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Vốn cổ phần thường,Vốn cổ phần ưu đãi,Vốn cổ phần thường,Vốn cổ phần ưu đãi,,,,
,,,Triệu VND,Triệu VND,Triệu VND,Triệu VND,,,,
Vốn góp của Nhà nước,Vốn góp của Nhà nước,Vốn góp của Nhà nước,55.861.541,-,55.861.541,-,55861541.0,,55861541.0,
"Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)",14.352.078,-,13.113.612,-,14352078.0,,13113612.0,
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,18.875.728,-,15.361.020,-,18875728.0,,15361020.0,
,,,89.089.347,-,84.336.173,-,89089347.0,,84336173.0,
