row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,26.998.600,"100,00",10.534.165,"100,00",26998600.0,100.0,10534165.0,100.0
,,,26.998.600,"100,00",10.534.165,"100,00",26998600.0,100.0,10534165.0,100.0
