row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,20.782.000,35.140.683,20782000.0,35140683.0
,,,20.782.000,35.140.683,20782000.0,35140683.0
