row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Các khoản tạm ứng mua sắm tài sản cố định,Các khoản tạm ứng mua sắm tài sản cố định,Các khoản tạm ứng mua sắm tài sản cố định,257.001,157.195,257001.0,157195.0
Các khoản chi phí xây dựng cơ bản dở dang,Các khoản chi phí xây dựng cơ bản dở dang,Các khoản chi phí xây dựng cơ bản dở dang,314.126,-,314126.0,
Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,172.007,114.751,172007.0,114751.0
,,,743.134,271.946,743134.0,271946.0
