row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,6.163.211,4.739.026,6163211.0,4739026.0
Nợ lãi của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,Nợ lãi của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,Nợ lãi của khoản nợ đã xử lý rủi ro đang trong thời gian theo đôi,12.190.812,10.387.863,12190812.0,10387863.0
Các khoản nợ khác đã xử lý,Các khoản nợ khác đã xử lý,Các khoản nợ khác đã xử lý,31.979,31.979,31979.0,31979.0
,,,18.386.002,15.158.868,18386002.0,15158868.0
