row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,63.792,32.231,63792.0,32231.0
Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,2.179.948,1.208.103,2179948.0,1208103.0
Lãi phải thu từ hoạt động tin dụng,Lãi phải thu từ hoạt động tin dụng,Lãi phải thu từ hoạt động tin dụng,6.709.821,3.245.362,6709821.0,3245362.0
Lãi phải thu từ công cụ tài chính phải sinh,Lãi phải thu từ công cụ tài chính phải sinh,Lãi phải thu từ công cụ tài chính phải sinh,865.076,282.803,865076.0,282803.0
Phí phải thu khác,Phí phải thu khác,Phí phải thu khác,304.107,104.974,304107.0,104974.0
,,,10.122.744,4.873.473,10122744.0,4873473.0
