row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,2,383,2.0,383.0
,,,2,383,2.0,383.0
