row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Dự phòng phải thu hoạt động tài trợ thương mại,Dự phòng phải thu hoạt động tài trợ thương mại,Dự phòng phải thu hoạt động tài trợ thương mại,-,195,,195.0
- Dự phòng chung,- Dự phòng chung,- Dự phòng chung,-,195,,195.0
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,36.981,43.882,36981.0,43882.0
,,,36.981,44.077,36981.0,44077.0
