row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,194.211.591,168.164.310,194211591.0,168164310.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,2.019.220,2.016.162,2019220.0,2016162.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,739.481,702.898,739481.0,702898.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.426.379,915.497,1426379.0,915497.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,3.007.343,2.920.021,3007343.0,2920021.0
,,,201.404.014,174.718.888,201404014.0,174718888.0
