row_label_raw,row_label_full,col_0,31.12.2023Triệu đồng,31.12.2022Triệu đồng,numeric__31.12.2023Triệu đồng,numeric__31.12.2022Triệu đồng
Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),Nợ đủ tiêu chuẩn (không bao gồm tiền gửi không kỳ hạn),61.393.488,33.398.930,61393488.0,33398930.0
