row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,878.616.684,419.766.087,878616684.0,419766087.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,386.793.146.490,292.361.429.851,386793146490.0,292361429851.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),15.958.002.376.959,12.499.732.376.959,15958002376959.0,12499732376959.0
,,,16.345.674.140.133,12.792.513.572.897,16345674140133.0,12792513572897.0
