row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.556.936.953,3.996.407.369,2556936953.0,3996407369.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,24.398.622.361,49.091.768.043,24398622361.0,49091768043.0
Các khoản tương đương tiền - Tiền gửi ngân hàng có kỳ hạn gốc không quá 03 tháng,Các khoản tương đương tiền - Tiền gửi ngân hàng có kỳ hạn gốc không quá 03 tháng,Các khoản tương đương tiền - Tiền gửi ngân hàng có kỳ hạn gốc không quá 03 tháng,,100.525.043.743,,100525043743.0
Cộng,Cộng,Cộng,26.955.559.314,153.613.219.155,26955559314.0,153613219155.0
