row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
,,,VND,VND,,
Ông Nguyễn Ngọc Hiếu,Ông Nguyễn Ngọc Hiếu,Ông Nguyễn Ngọc Hiếu,65.274.569,65.274.569,65274569.0,65274569.0
Công ty TNHH Việt Hòa An,Công ty TNHH Việt Hòa An,Công ty TNHH Việt Hòa An,60.333.574,60.333.574,60333574.0,60333574.0
Cửa hàng Kinh Doanh số 1,Cửa hàng Kinh Doanh số 1,Cửa hàng Kinh Doanh số 1,86.827.322,86.827.322,86827322.0,86827322.0
Ông Bùi Văn Tính,Ông Bùi Văn Tính,Ông Bùi Văn Tính,32.200.000,32.200.000,32200000.0,32200000.0
Ông Trương Phước Nghĩa,Ông Trương Phước Nghĩa,Ông Trương Phước Nghĩa,43.600.600,43.600.600,43600600.0,43600600.0
Công ty TNHH MTV Dũng Tuấn,Công ty TNHH MTV Dũng Tuấn,Công ty TNHH MTV Dũng Tuấn,71.258.482,71.258.482,71258482.0,71258482.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,575.343.944,454.165.678,575343944.0,454165678.0
