row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Thu từ thanh lý, nhượng bán tài sản cố định","Thu từ thanh lý, nhượng bán tài sản cố định","Thu từ thanh lý, nhượng bán tài sản cố định",521.623.786,-,521623786.0,
"Thu từ các dịch vụ điện, nước khác","Thu từ các dịch vụ điện, nước khác","Thu từ các dịch vụ điện, nước khác",26.328.150.181,32.151.143.972,26328150181.0,32151143972.0
Thu nhập khác tiền thuê đất thu được của các nhà đầu tư thứ cấp trong giai đoạn miễn cho chủ đầu tư (35.1),Thu nhập khác tiền thuê đất thu được của các nhà đầu tư thứ cấp trong giai đoạn miễn cho chủ đầu tư (35.1),Thu nhập khác tiền thuê đất thu được của các nhà đầu tư thứ cấp trong giai đoạn miễn cho chủ đầu tư (35.1),12.648.960.402,17.153.230.225,12648960402.0,17153230225.0
Thu nhập từ bán vật tư,Thu nhập từ bán vật tư,Thu nhập từ bán vật tư,7.640.906.042,6.276.519.317,7640906042.0,6276519317.0
Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,1.474.047.000,2.687.159.141,1474047000.0,2687159141.0
Thu từ phạt hợp đồng,Thu từ phạt hợp đồng,Thu từ phạt hợp đồng,872.438.068,1.882.820.779,872438068.0,1882820779.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.590.538.082,2.485.688.518,1590538082.0,2485688518.0
,,,51.076.663.561,62.636.561.952,51076663561.0,62636561952.0
