row_label_raw,row_label_full,Bên liên quan,Môi quan hệ,numeric__Môi quan hệ
Tập đoàn Dầu khí Quốc gia Việt NamCông ty TNHH PVTrans EmasTổng Công ty Dầu Việt NamCông ty TNHH MTV Lộc hoá đầu Bình SơnCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Đại HùngCông ty TNHH MTV Công nghiệp Tàu thủy Dung QuấtChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí - Công ty Cảng Dịch vụ Dầu khíNgân hàng Thương mại Cổ phần Đại chứng Việt Nam (trước đầy là Tổng Công ty Tài chính Cổ phần Dầu khí Việt Nam)Công ty Cổ phần Quản lý và Phát triển nhà Dầu khí Miền NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sản xuất Ông thép Dầu khí Việt NamTổng Công ty Dung dịch khoan và Hóa phẩm Dầu khí - Công ty Cổ phầnCông ty TNHH MTV Kinh doanh khí hóa lỏng Miền ĐôngChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Kinh doanh Sản phẩm khíLiên doanh Việt-Nga VietsovpetroTổng Công ty Khí Việt Nam - Công ty Cổ phầnTổng Công ty Phân bón và Hóa chất Dầu khí - Công ty Cổ phầnChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Chế biến Khí Vũng TàuChi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà MauChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Vận chuyển Khí Đông Nam Bộ,Tập đoàn Dầu khí Quốc gia Việt NamCông ty TNHH PVTrans EmasTổng Công ty Dầu Việt NamCông ty TNHH MTV Lộc hoá đầu Bình SơnCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Đại HùngCông ty TNHH MTV Công nghiệp Tàu thủy Dung QuấtChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí - Công ty Cảng Dịch vụ Dầu khíNgân hàng Thương mại Cổ phần Đại chứng Việt Nam (trước đầy là Tổng Công ty Tài chính Cổ phần Dầu khí Việt Nam)Công ty Cổ phần Quản lý và Phát triển nhà Dầu khí Miền NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sản xuất Ông thép Dầu khí Việt NamTổng Công ty Dung dịch khoan và Hóa phẩm Dầu khí - Công ty Cổ phầnCông ty TNHH MTV Kinh doanh khí hóa lỏng Miền ĐôngChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Kinh doanh Sản phẩm khíLiên doanh Việt-Nga VietsovpetroTổng Công ty Khí Việt Nam - Công ty Cổ phầnTổng Công ty Phân bón và Hóa chất Dầu khí - Công ty Cổ phầnChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Chế biến Khí Vũng TàuChi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà MauChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Vận chuyển Khí Đông Nam Bộ,Tập đoàn Dầu khí Quốc gia Việt NamCông ty TNHH PVTrans EmasTổng Công ty Dầu Việt NamCông ty TNHH MTV Lộc hoá đầu Bình SơnCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Đại HùngCông ty TNHH MTV Công nghiệp Tàu thủy Dung QuấtChi nhánh Tổng Công ty Dịch vụ Kỹ thuật Dầu khí - Công ty Cảng Dịch vụ Dầu khíNgân hàng Thương mại Cổ phần Đại chứng Việt Nam (trước đầy là Tổng Công ty Tài chính Cổ phần Dầu khí Việt Nam)Công ty Cổ phần Quản lý và Phát triển nhà Dầu khí Miền NamCông ty TNHH MTV Điều hành Thăm dò Khai thác Dầu khí Trong nướcCông ty Cổ phần Sản xuất Ông thép Dầu khí Việt NamTổng Công ty Dung dịch khoan và Hóa phẩm Dầu khí - Công ty Cổ phầnCông ty TNHH MTV Kinh doanh khí hóa lỏng Miền ĐôngChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Kinh doanh Sản phẩm khíLiên doanh Việt-Nga VietsovpetroTổng Công ty Khí Việt Nam - Công ty Cổ phầnTổng Công ty Phân bón và Hóa chất Dầu khí - Công ty Cổ phầnChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Chế biến Khí Vũng TàuChi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà MauChi nhánh Tổng Công ty Khí Việt Nam - Công ty TNHH MTV - Công ty Vận chuyển Khí Đông Nam Bộ,Công ty mẹCông ty liên doanhCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamThành viên Tập đoàn Dầu khí Việt NamCông ty thuộc Tổng Công ty Phân bón và Hóa chất Dầu khí (Công ty con của Tập đoàn Dầu khí Việt Nam)Thành viên Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty thuộc Công ty Cổ phần Khí hóa lỏng Miền Nam (Công ty con của Tổng Công ty Khí Việt Nam - Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty liên doanh của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty con của Tập đoàn Dầu khí Việt NamCông ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam)Công ty thuộc Tổng Công ty Khí Việt Nam (Công ty con của Tập đoàn Dầu khí Việt Nam),
