row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,2.962.124.604.168,3.618.182.717.065,2962124604168.0,3618182717065.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.338.548.595.430,2.236.855.073.354,1338548595430.0,2236855073354.0
Nợ thuần,Nợ thuần,Nợ thuần,1.623.576.008.738,1.381.327.643.711,1623576008738.0,1381327643711.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.333.462.250.239,4.325.438.772.901,4333462250239.0,4325438772901.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,37","0,32",0.37,0.32
