row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,4.089.188.717,2.623.320.499,4089188717.0,2623320499.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,250.209.738.745,406.329.959.648,250209738745.0,406329959648.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,56.800.000,-,56800000.0,
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.084.192.867.968,1.827.901.793.207,1084192867968.0,1827901793207.0
,,,1.338.548.595.430,2.236.855.073.354,1338548595430.0,2236855073354.0
