row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Thu nhập thuế thu nhập doanh nghiệp hoãn lại- Thu nhập thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,Thu nhập thuế thu nhập doanh nghiệp hoãn lại- Thu nhập thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,Thu nhập thuế thu nhập doanh nghiệp hoãn lại- Thu nhập thuế thu nhập doanh nghiệp hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,(7.686.183.556),(1.123.581.606),-7686183556.0,-1123581606.0
Tổng thu nhập thuế thu nhập doanh nghiệp hoãn lại,Tổng thu nhập thuế thu nhập doanh nghiệp hoãn lại,Tổng thu nhập thuế thu nhập doanh nghiệp hoãn lại,(7.686.183.556),(1.123.581.606),-7686183556.0,-1123581606.0
