row_label_raw,row_label_full,col_0,30/9/2023VND,1/10/2022VND,numeric__30/9/2023VND,numeric__1/10/2022VND
Tiền mặt,Tiền mặt,Tiền mặt,19.658.150.000,15.584.046.000,19658150000.0,15584046000.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,480.959.663.566,226.481.430.591,480959663566.0,226481430591.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,19.186.000,-,19186000.0,
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),750.000.000,750.000.000,750000000.0,750000000.0
,,,501.386.999.566,242.815.476.591,501386999566.0,242815476591.0
