row_label_raw,row_label_full,col_0,30/9/2023VND,1/10/2022VND,numeric__30/9/2023VND,numeric__1/10/2022VND
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,184.530.335.648,190.704.970.814,184530335648.0,190704970814.0
Từ hai đến năm năm,Từ hai đến năm năm,Từ hai đến năm năm,566.172.450.076,671.436.595.330,566172450076.0,671436595330.0
Trên năm năm,Trên năm năm,Trên năm năm,322.064.111.424,402.599.723.559,322064111424.0,402599723559.0
,,,1.072.766.897.148,1.264.741.289.703,1072766897148.0,1264741289703.0
