row_label_raw,row_label_full,col_0,30/9/2023VND,1/10/2022VND,numeric__30/9/2023VND,numeric__1/10/2022VND
Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,,
Công ty Cổ phần Ddecor,Các bên thứ ba > Công ty Cổ phần Ddecor,Công ty Cổ phần Ddecor,4.508.131.372,-,4508131372.0,
Công ty Cổ phần Gạch Granit Nam Định,Các bên thứ ba > Công ty Cổ phần Gạch Granit Nam Định,Công ty Cổ phần Gạch Granit Nam Định,3.928.890.565,-,3928890565.0,
Công ty TNHH Thương Mại Và Dịch Vụ Kim Lâm,Các bên thứ ba > Công ty TNHH Thương Mại Và Dịch Vụ Kim Lâm,Công ty TNHH Thương Mại Và Dịch Vụ Kim Lâm,2.915.783.476,2.915.783.476,2915783476.0,2915783476.0
Công ty TNHH Con Mưa Nhỏ,Các bên thứ ba > Công ty TNHH Con Mưa Nhỏ,Công ty TNHH Con Mưa Nhỏ,844.762.499,9.445.374.912,844762499.0,9445374912.0
Công ty Cổ phần Khai thác Khoáng sản và Sản xuất Vật liệu Xây dựng Trung Nguyên,Các bên thứ ba > Công ty Cổ phần Khai thác Khoáng sản và Sản xuất Vật liệu Xây dựng Trung Nguyên,Công ty Cổ phần Khai thác Khoáng sản và Sản xuất Vật liệu Xây dựng Trung Nguyên,-,15.600.000.000,,15600000000.0
Công ty Cổ phần Đầu tư Phát triển Vicenza,Các bên thứ ba > Công ty Cổ phần Đầu tư Phát triển Vicenza,Công ty Cổ phần Đầu tư Phát triển Vicenza,-,14.763.244.800,,14763244800.0
Các nhà cung cấp khác,Các bên thứ ba > Các nhà cung cấp khác,Các nhà cung cấp khác,14.352.047.081,52.834.641.546,14352047081.0,52834641546.0
,,,26.549.614.993,95.559.044.734,26549614993.0,95559044734.0
