row_label_raw,row_label_full,col_0,30/9/2023,30/9/2023_1,1/10/2022,1/10/2022_1,numeric__30/9/2023,numeric__30/9/2023_1,numeric__1/10/2022,numeric__1/10/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,1.158.658.126.605,(15.816.167.731),114.509.419.480,-,1158658126605.0,-15816167731.0,114509419480.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,435.595.761.803,(13.737.221.633),477.122.815.899,(37.069.055.231),435595761803.0,-13737221633.0,477122815899.0,-37069055231.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,150.718.345.305,-,172.405.446.071,-,150718345305.0,,172405446071.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,-,-,4.834.046,-,,,4834046.0,
Thành phẩm,Thành phẩm,Thành phẩm,871.628.051.071,(25.238.466.823),1.109.718.290.205,(84.128.944.549),871628051071.0,-25238466823.0,1109718290205.0,-84128944549.0
Hàng hóa,Hàng hóa,Hàng hóa,1.259.899.785.317,(72.217.104.637),1.504.194.887.388,(71.385.414.418),1259899785317.0,-72217104637.0,1504194887388.0,-71385414418.0
,,,3.876.500.070.101,(127.008.960.824),3.377.955.693.089,(192.583.414.198),3876500070101.0,-127008960824.0,3377955693089.0,-192583414198.0
