row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,495.734.851.227,600.005.176.399,495734851227.0,600005176399.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,238.901.090.509,320.099.810.900,238901090509.0,320099810900.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,49.427.697.996,51.574.729.649,49427697996.0,51574729649.0
Chi phí xây dựng và giá trị đất,Chi phí xây dựng và giá trị đất,Chi phí xây dựng và giá trị đất,38.324.680,9.625.714.815,38324680.0,9625714815.0
Khác,Khác,Khác,155.930.537.101,234.217.097.454,155930537101.0,234217097454.0
,,,940.032.501.513,1.215.522.529.217,940032501513.0,1215522529217.0
