row_label_raw,row_label_full,col_0,31.12.2021 > Giá trị VND,31.12.2021 > Số có khả năng trả nợ VND,31.12.2020 > Giá trị VND,31.12.2020 > Số có khả năng trả nợ VND,numeric__31.12.2021 > Giá trị VND,numeric__31.12.2021 > Số có khả năng trả nợ VND,numeric__31.12.2020 > Giá trị VND,numeric__31.12.2020 > Số có khả năng trả nợ VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,91.745.325.698,91.745.325.698,43.093.595.467,43.093.595.467,91745325698.0,91745325698.0,43093595467.0,43093595467.0
