row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,9.936.472.042.019,17.342.070.026.933,9936472042019.0,17342070026933.0
Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,279.418.932.200,318.329.203.884,279418932200.0,318329203884.0
Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,6.601.163.235,1.504.330.778,6601163235.0,1504330778.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.222.492.137.454,17.661.903.561.595,10222492137454.0,17661903561595.0
