row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,248.581.894.473,283.361.986.133,248581894473.0,283361986133.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,58.311.436.612,75.534.872.795,58311436612.0,75534872795.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,16.712.859.552,1.036.841.389,16712859552.0,1036841389.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,10.093.283.201,9.621.212.249,10093283201.0,9621212249.0
Khác,Khác,Khác,33.088.377.235,49.765.083.166,33088377235.0,49765083166.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,366.787.851.073,419.319.995.732,366787851073.0,419319995732.0
