row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho bên khác,Phải trả cho bên khác,Phải trả cho bên khác,2.796.526.632.780,3.428.365.994.676,2796526632780.0,3428365994676.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,105.558.478.896,368.053.294.108,105558478896.0,368053294108.0
Khác,Khác,Khác,2.690.968.153.884,3.060.312.700.568,2690968153884.0,3060312700568.0
Phải trả cho bên liên quan (Thuyết minh số 32),Phải trả cho bên liên quan (Thuyết minh số 32),Phải trả cho bên liên quan (Thuyết minh số 32),329.154.976.603,545.789.333.346,329154976603.0,545789333346.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.125.681.609.383,3.974.155.328.022,3125681609383.0,3974155328022.0
