row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác,Trả trước cho bên khác,Trả trước cho bên khác,113.437.071.861,542.678.353.927,113437071861.0,542678353927.0
Công ty Cổ phần Eurowindow,Công ty Cổ phần Eurowindow,Công ty Cổ phần Eurowindow,-,86.130.998.719,,86130998719.0
Công ty Cổ phần Dịch vụ & Kỹ thuật,Công ty Cổ phần Dịch vụ & Kỹ thuật,Công ty Cổ phần Dịch vụ & Kỹ thuật,,,,
Cơ điện lạnh R.E.E,Công ty Cổ phần Dịch vụ & Kỹ thuật > Cơ điện lạnh R.E.E,Cơ điện lạnh R.E.E,-,59.175.888.331,,59175888331.0
Công ty TNHH Trang Trí Nội Thất Sen Khác,Công ty Cổ phần Dịch vụ & Kỹ thuật > Công ty TNHH Trang Trí Nội Thất Sen Khác,Công ty TNHH Trang Trí Nội Thất Sen Khác,-,39.056.252.658,,39056252658.0
Công ty TNHH Trang Trí Nội Thất Sen Khác,Công ty Cổ phần Dịch vụ & Kỹ thuật > Công ty TNHH Trang Trí Nội Thất Sen Khác,Công ty TNHH Trang Trí Nội Thất Sen Khác,113.437.071.861,358.315.214.219,113437071861.0,358315214219.0
Trả trước cho bên liên quan(Thuyết minh số 32),Công ty Cổ phần Dịch vụ & Kỹ thuật > Trả trước cho bên liên quan(Thuyết minh số 32),Trả trước cho bên liên quan(Thuyết minh số 32),156.999.107.936,161.714.591.640,156999107936.0,161714591640.0
TỔNG CỘNG,Công ty Cổ phần Dịch vụ & Kỹ thuật > TỔNG CỘNG,TỔNG CỘNG,270.436.179.797,704.392.945.567,270436179797.0,704392945567.0
